Log for: Jeremy Speth
2019-11-21 12:20:13,249: special: Key.space pressed
2019-11-21 12:20:13,353: special: Key.space released
2019-11-21 12:20:13,755: special: Key.shift pressed
2019-11-21 12:20:14,026: C pressed
2019-11-21 12:20:14,049: C released
2019-11-21 12:20:14,073: special: Key.shift released
2019-11-21 12:20:14,146: o pressed
2019-11-21 12:20:14,249: u pressed
2019-11-21 12:20:14,273: o released
2019-11-21 12:20:14,321: u released
2019-11-21 12:20:14,409: l pressed
2019-11-21 12:20:14,529: l released
2019-11-21 12:20:14,530: d pressed
2019-11-21 12:20:14,609: d released
2019-11-21 12:20:14,778: n pressed
2019-11-21 12:20:14,849: n released
2019-11-21 12:20:15,122: ' pressed
2019-11-21 12:20:15,209: ' released
2019-11-21 12:20:15,226: t pressed
2019-11-21 12:20:15,305: special: Key.space pressed
2019-11-21 12:20:15,361: t released
2019-11-21 12:20:15,425: special: Key.space released
2019-11-21 12:20:16,363: p pressed
2019-11-21 12:20:16,449: p released
2019-11-21 12:20:16,530: u pressed
2019-11-21 12:20:16,625: u released
2019-11-21 12:20:16,650: t pressed
2019-11-21 12:20:16,715: special: Key.space pressed
2019-11-21 12:20:16,770: t released
2019-11-21 12:20:16,833: special: Key.space released
2019-11-21 12:20:16,994: special: Key.shift pressed
2019-11-21 12:20:17,082: H pressed
2019-11-21 12:20:17,161: special: Key.shift released
2019-11-21 12:20:17,162: h released
2019-11-21 12:20:17,298: u pressed
2019-11-21 12:20:17,369: u released
2019-11-21 12:20:17,506: m pressed
2019-11-21 12:20:17,609: m released
2019-11-21 12:20:17,641: p pressed
2019-11-21 12:20:17,754: p released
2019-11-21 12:20:17,778: y pressed
2019-11-21 12:20:17,857: y released
2019-11-21 12:20:18,186: special: Key.backspace pressed
2019-11-21 12:20:18,257: special: Key.backspace released
2019-11-21 12:20:18,282: t pressed
2019-11-21 12:20:18,345: t released
2019-11-21 12:20:18,378: y pressed
2019-11-21 12:20:18,433: y released
2019-11-21 12:20:18,570: special: Key.space pressed
2019-11-21 12:20:18,689: special: Key.space released
2019-11-21 12:20:19,499: t pressed
2019-11-21 12:20:19,553: t released
2019-11-21 12:20:19,578: o pressed
2019-11-21 12:20:19,633: o released
2019-11-21 12:20:19,706: g pressed
2019-11-21 12:20:19,778: g released
2019-11-21 12:20:19,866: e pressed
2019-11-21 12:20:19,937: t pressed
2019-11-21 12:20:19,961: e released
2019-11-21 12:20:20,002: h pressed
2019-11-21 12:20:20,017: t released
2019-11-21 12:20:20,073: h released
2019-11-21 12:20:20,122: e pressed
2019-11-21 12:20:20,178: r pressed
2019-11-21 12:20:20,225: e released
2019-11-21 12:20:20,257: r released
2019-11-21 12:20:20,401: special: Key.space pressed
2019-11-21 12:20:20,497: special: Key.space released
2019-11-21 12:20:20,601: a pressed
2019-11-21 12:20:20,705: a released
2019-11-21 12:20:20,811: g pressed
2019-11-21 12:20:20,897: g released
2019-11-21 12:20:20,929: a pressed
2019-11-21 12:20:21,001: a released
2019-11-21 12:20:21,001: i pressed
2019-11-21 12:20:21,081: n pressed
2019-11-21 12:20:21,113: i released
2019-11-21 12:20:21,145: n released
2019-11-21 12:20:21,298: . pressed
2019-11-21 12:20:21,425: . released
2019-11-21 12:20:25,244: special: Key.shift pressed
2019-11-21 12:20:25,634: T pressed
2019-11-21 12:20:25,738: T released
2019-11-21 12:20:25,761: special: Key.shift released
2019-11-21 12:20:25,899: w pressed
2019-11-21 12:20:25,978: w released
2019-11-21 12:20:26,010: i pressed
2019-11-21 12:20:26,073: i released
2019-11-21 12:20:26,234: n pressed
2019-11-21 12:20:26,306: n released
2019-11-21 12:20:26,402: k pressed
2019-11-21 12:20:26,457: k released
2019-11-21 12:20:26,634: l pressed
2019-11-21 12:20:26,707: l released
2019-11-21 12:20:26,730: e pressed
2019-11-21 12:20:26,810: e released
2019-11-21 12:20:27,051: special: Key.space pressed
2019-11-21 12:20:27,153: special: Key.space released
2019-11-21 12:20:27,386: special: Key.backspace pressed
2019-11-21 12:20:27,449: special: Key.backspace released
2019-11-21 12:20:27,586: , pressed
2019-11-21 12:20:27,633: , released
2019-11-21 12:20:27,682: special: Key.space pressed
2019-11-21 12:20:27,770: special: Key.space released
2019-11-21 12:20:27,906: t pressed
2019-11-21 12:20:27,978: t released
2019-11-21 12:20:28,146: w pressed
2019-11-21 12:20:28,217: w released
2019-11-21 12:20:28,289: i pressed
2019-11-21 12:20:28,329: i released
2019-11-21 12:20:28,442: n pressed
2019-11-21 12:20:28,513: n released
2019-11-21 12:20:28,626: k pressed
2019-11-21 12:20:28,681: k released
2019-11-21 12:20:28,850: k pressed
2019-11-21 12:20:28,881: k released
2019-11-21 12:20:28,963: l pressed
2019-11-21 12:20:29,017: l released
2019-11-21 12:20:29,242: special: Key.backspace pressed
2019-11-21 12:20:29,313: special: Key.backspace released
2019-11-21 12:20:29,434: special: Key.backspace pressed
2019-11-21 12:20:29,473: special: Key.backspace released
2019-11-21 12:20:29,602: l pressed
2019-11-21 12:20:29,689: l released
2019-11-21 12:20:29,690: e pressed
2019-11-21 12:20:29,770: special: Key.space pressed
2019-11-21 12:20:29,801: e released
2019-11-21 12:20:29,897: special: Key.space released
2019-11-21 12:20:30,578: special: Key.backspace pressed
2019-11-21 12:20:30,657: special: Key.backspace released
2019-11-21 12:20:30,794: , pressed
2019-11-21 12:20:30,833: , released
2019-11-21 12:20:30,914: special: Key.space pressed
2019-11-21 12:20:31,018: special: Key.space released
2019-11-21 12:20:31,266: l pressed
2019-11-21 12:20:31,329: l released
2019-11-21 12:20:31,442: i pressed
2019-11-21 12:20:31,489: i released
2019-11-21 12:20:31,578: t pressed
2019-11-21 12:20:31,633: t released
2019-11-21 12:20:31,714: t pressed
2019-11-21 12:20:31,785: t released
2019-11-21 12:20:31,809: l pressed
2019-11-21 12:20:31,881: l released
2019-11-21 12:20:32,002: e pressed
2019-11-21 12:20:32,026: e released
2019-11-21 12:20:32,026: special: Key.space pressed
2019-11-21 12:20:32,098: special: Key.space released
2019-11-21 12:20:32,138: s pressed
2019-11-21 12:20:32,281: s released
2019-11-21 12:20:32,337: t pressed
2019-11-21 12:20:32,425: t released
2019-11-21 12:20:32,449: a pressed
2019-11-21 12:20:32,562: r pressed
2019-11-21 12:20:32,601: a released
2019-11-21 12:20:32,673: r released
2019-11-21 12:20:32,802: t pressed
2019-11-21 12:20:32,873: t released
2019-11-21 12:20:33,162: special: Key.backspace pressed
2019-11-21 12:20:33,233: special: Key.backspace released
2019-11-21 12:20:33,578: , pressed
2019-11-21 12:20:33,650: , released
2019-11-21 12:20:33,682: special: Key.space pressed
2019-11-21 12:20:33,778: special: Key.space released
2019-11-21 12:20:34,011: special: Key.shift pressed
2019-11-21 12:20:34,362: H pressed
2019-11-21 12:20:34,417: H released
2019-11-21 12:20:34,441: special: Key.shift released
2019-11-21 12:20:34,546: o pressed
2019-11-21 12:20:34,617: o released
2019-11-21 12:20:34,641: w pressed
2019-11-21 12:20:34,746: special: Key.space pressed
2019-11-21 12:20:34,769: w released
2019-11-21 12:20:34,865: special: Key.space released
2019-11-21 12:20:34,938: special: Key.shift pressed
2019-11-21 12:20:35,033: I pressed
2019-11-21 12:20:35,090: I released
2019-11-21 12:20:35,122: special: Key.shift released
2019-11-21 12:20:35,170: special: Key.space pressed
2019-11-21 12:20:35,273: special: Key.space released
2019-11-21 12:20:35,313: w pressed
2019-11-21 12:20:35,393: w released
2019-11-21 12:20:35,409: o pressed
2019-11-21 12:20:35,497: n pressed
2019-11-21 12:20:35,545: o released
2019-11-21 12:20:35,585: n released
2019-11-21 12:20:35,625: d pressed
2019-11-21 12:20:35,714: d released
2019-11-21 12:20:35,826: e pressed
2019-11-21 12:20:35,890: r pressed
2019-11-21 12:20:35,977: e released
2019-11-21 12:20:36,001: special: Key.space pressed
2019-11-21 12:20:36,025: r released
2019-11-21 12:20:36,081: special: Key.space released
2019-11-21 12:20:36,290: w pressed
2019-11-21 12:20:36,385: w released
2019-11-21 12:20:36,409: h pressed
2019-11-21 12:20:36,489: h released
2019-11-21 12:20:36,513: a pressed
2019-11-21 12:20:36,601: t pressed
2019-11-21 12:20:36,649: a released
2019-11-21 12:20:36,697: t released
2019-11-21 12:20:36,818: special: Key.space pressed
2019-11-21 12:20:36,913: special: Key.space released
2019-11-21 12:20:36,937: y pressed
2019-11-21 12:20:37,025: y released
2019-11-21 12:20:37,073: o pressed
2019-11-21 12:20:37,154: u pressed
2019-11-21 12:20:37,193: o released
2019-11-21 12:20:37,233: special: Key.space pressed
2019-11-21 12:20:37,257: u released
2019-11-21 12:20:37,337: special: Key.space released
2019-11-21 12:20:37,690: z pressed
2019-11-21 12:20:37,770: z released
2019-11-21 12:20:38,266: special: Key.backspace pressed
2019-11-21 12:20:38,385: special: Key.backspace released
2019-11-21 12:20:38,473: a pressed
2019-11-21 12:20:38,609: a released
2019-11-21 12:20:38,794: r pressed
2019-11-21 12:20:38,881: r released
2019-11-21 12:20:38,953: e pressed
2019-11-21 12:20:39,025: e released
2019-11-21 12:20:39,211: special: Key.shift pressed
2019-11-21 12:20:39,418: ! pressed
2019-11-21 12:20:39,505: ! released
2019-11-21 12:20:39,569: special: Key.shift released
2019-11-21 12:20:40,267: special: Key.space pressed
2019-11-21 12:20:40,370: special: Key.shift pressed
2019-11-21 12:20:40,370: special: Key.space released
2019-11-21 12:20:40,562: U pressed
2019-11-21 12:20:40,738: special: Key.shift released
2019-11-21 12:20:40,739: u released
2019-11-21 12:20:40,761: p pressed
2019-11-21 12:20:40,841: p released
2019-11-21 12:20:40,873: special: Key.space pressed
2019-11-21 12:20:40,977: special: Key.space released
2019-11-21 12:20:41,033: t pressed
2019-11-21 12:20:41,089: t released
2019-11-21 12:20:41,306: special: Key.backspace pressed
2019-11-21 12:20:41,385: special: Key.backspace released
2019-11-21 12:20:41,409: a pressed
2019-11-21 12:20:41,513: a released
2019-11-21 12:20:41,625: b pressed
2019-11-21 12:20:41,689: o pressed
2019-11-21 12:20:41,705: b released
2019-11-21 12:20:41,849: o released
2019-11-21 12:20:41,865: v pressed
2019-11-21 12:20:41,969: v released
2019-11-21 12:20:42,041: e pressed
2019-11-21 12:20:42,129: special: Key.space pressed
2019-11-21 12:20:42,153: e released
2019-11-21 12:20:42,241: special: Key.space released
2019-11-21 12:20:42,266: t pressed
2019-11-21 12:20:42,345: t released
2019-11-21 12:20:42,369: h pressed
2019-11-21 12:20:42,433: e pressed
2019-11-21 12:20:42,513: h released
2019-11-21 12:20:42,513: special: Key.space pressed
2019-11-21 12:20:42,537: e released
2019-11-21 12:20:42,609: special: Key.space released
2019-11-21 12:20:42,641: w pressed
2019-11-21 12:20:42,730: o pressed
2019-11-21 12:20:42,745: w released
2019-11-21 12:20:42,809: o released
2019-11-21 12:20:42,921: r pressed
2019-11-21 12:20:42,985: r released
2019-11-21 12:20:43,081: l pressed
2019-11-21 12:20:43,177: l released
2019-11-21 12:20:43,209: d pressed
2019-11-21 12:20:43,282: special: Key.space pressed
2019-11-21 12:20:43,305: d released
2019-11-21 12:20:43,385: special: Key.space released
2019-11-21 12:20:43,562: s pressed
2019-11-21 12:20:43,649: s released
2019-11-21 12:20:43,673: o pressed
2019-11-21 12:20:43,738: o released
2019-11-21 12:20:43,802: special: Key.space pressed
2019-11-21 12:20:43,897: special: Key.space released
2019-11-21 12:20:43,945: h pressed
2019-11-21 12:20:44,049: h released
2019-11-21 12:20:44,081: i pressed
2019-11-21 12:20:44,137: i released
2019-11-21 12:20:44,185: g pressed
2019-11-21 12:20:44,265: g released
2019-11-21 12:20:44,281: h pressed
2019-11-21 12:20:44,346: h released
2019-11-21 12:20:44,514: , pressed
2019-11-21 12:20:44,569: , released
2019-11-21 12:20:44,681: special: Key.space pressed
2019-11-21 12:20:44,794: special: Key.space released
2019-11-21 12:20:44,818: special: Key.shift pressed
2019-11-21 12:20:44,914: L pressed
2019-11-21 12:20:44,977: L released
2019-11-21 12:20:45,001: special: Key.shift released
2019-11-21 12:20:45,089: i pressed
2019-11-21 12:20:45,145: i released
2019-11-21 12:20:45,257: k pressed
2019-11-21 12:20:45,322: k released
2019-11-21 12:20:45,370: e pressed
2019-11-21 12:20:45,457: special: Key.space pressed
2019-11-21 12:20:45,481: e released
2019-11-21 12:20:45,553: special: Key.space released
2019-11-21 12:20:45,601: a pressed
2019-11-21 12:20:45,722: special: Key.space pressed
2019-11-21 12:20:45,753: a released
2019-11-21 12:20:45,857: special: Key.space released
2019-11-21 12:20:46,090: d pressed
2019-11-21 12:20:46,177: d released
2019-11-21 12:20:46,225: i pressed
2019-11-21 12:20:46,305: i released
2019-11-21 12:20:46,362: a pressed
2019-11-21 12:20:46,457: a released
2019-11-21 12:20:46,505: m pressed
2019-11-21 12:20:46,585: m released
2019-11-21 12:20:46,794: o pressed
2019-11-21 12:20:46,905: n pressed
2019-11-21 12:20:46,985: o released
2019-11-21 12:20:46,985: n released
2019-11-21 12:20:47,121: d pressed
2019-11-21 12:20:47,234: special: Key.space pressed
2019-11-21 12:20:47,257: d released
2019-11-21 12:20:47,329: special: Key.space released
2019-11-21 12:20:47,658: i pressed
2019-11-21 12:20:47,713: i released
2019-11-21 12:20:47,761: i pressed
2019-11-21 12:20:47,793: n pressed
2019-11-21 12:20:47,817: i released
2019-11-21 12:20:47,865: special: Key.space pressed
2019-11-21 12:20:47,889: n released
2019-11-21 12:20:47,969: special: Key.space released
2019-11-21 12:20:47,993: t pressed
2019-11-21 12:20:48,089: h pressed
2019-11-21 12:20:48,113: t released
2019-11-21 12:20:48,185: h released
2019-11-21 12:20:48,209: e pressed
2019-11-21 12:20:48,305: special: Key.space pressed
2019-11-21 12:20:48,329: e released
2019-11-21 12:20:48,394: special: Key.space released
2019-11-21 12:20:48,810: special: Key.backspace pressed
2019-11-21 12:20:48,881: special: Key.backspace released
2019-11-21 12:20:48,937: special: Key.backspace pressed
2019-11-21 12:20:49,105: special: Key.backspace released
2019-11-21 12:20:49,185: special: Key.backspace pressed
2019-11-21 12:20:49,233: special: Key.backspace released
2019-11-21 12:20:49,265: special: Key.backspace pressed
2019-11-21 12:20:49,353: special: Key.backspace released
2019-11-21 12:20:49,410: special: Key.backspace pressed
2019-11-21 12:20:49,457: special: Key.backspace released
2019-11-21 12:20:49,537: special: Key.backspace pressed
2019-11-21 12:20:49,617: special: Key.backspace released
2019-11-21 12:20:49,785: special: Key.backspace pressed
2019-11-21 12:20:49,841: special: Key.backspace released
2019-11-21 12:20:49,977: n pressed
2019-11-21 12:20:50,057: n released
2019-11-21 12:20:50,097: special: Key.space pressed
2019-11-21 12:20:50,193: special: Key.space released
2019-11-21 12:20:50,249: t pressed
2019-11-21 12:20:50,321: h pressed
2019-11-21 12:20:50,345: t released
2019-11-21 12:20:50,465: h released
2019-11-21 12:20:50,489: e pressed
2019-11-21 12:20:50,513: special: Key.space pressed
2019-11-21 12:20:50,545: e released
2019-11-21 12:20:50,601: special: Key.space released
2019-11-21 12:20:50,673: s pressed
2019-11-21 12:20:50,786: k pressed
2019-11-21 12:20:50,857: s released
2019-11-21 12:20:50,857: k released
2019-11-21 12:20:50,977: y pressed
2019-11-21 12:20:51,049: y released
2019-11-21 12:20:51,225: . pressed
2019-11-21 12:20:51,273: . released
