Log for: Sam Grieggs
2019-11-21 11:26:00,041: h released
2019-11-21 11:26:00,161: e pressed
2019-11-21 11:26:00,273: e released
2019-11-21 11:26:00,377: special: Key.space pressed
2019-11-21 11:26:00,497: special: Key.space released
2019-11-21 11:26:00,906: k pressed
2019-11-21 11:26:01,025: k released
2019-11-21 11:26:01,081: i pressed
2019-11-21 11:26:01,161: i released
2019-11-21 11:26:01,273: n pressed
2019-11-21 11:26:01,369: n released
2019-11-21 11:26:01,665: g pressed
2019-11-21 11:26:01,777: g released
2019-11-21 11:26:01,849: ' pressed
2019-11-21 11:26:02,033: ' released
2019-11-21 11:26:02,057: s pressed
2019-11-21 11:26:02,161: s released
2019-11-21 11:26:03,890: special: Key.space pressed
2019-11-21 11:26:04,025: special: Key.space released
2019-11-21 11:26:04,378: m pressed
2019-11-21 11:26:04,497: e pressed
2019-11-21 11:26:04,521: m released
2019-11-21 11:26:04,601: e released
2019-11-21 11:26:04,633: n pressed
2019-11-21 11:26:04,753: n released
2019-11-21 11:26:05,474: special: Key.space pressed
2019-11-21 11:26:05,530: special: Key.shift_r pressed
2019-11-21 11:26:05,577: special: Key.space released
2019-11-21 11:26:05,890: C pressed
2019-11-21 11:26:06,009: C released
2019-11-21 11:26:06,025: special: Key.shift_r released
2019-11-21 11:26:06,129: o pressed
2019-11-21 11:26:06,241: n pressed
2019-11-21 11:26:06,305: o released
2019-11-21 11:26:06,337: n released
2019-11-21 11:26:06,641: special: Key.backspace pressed
2019-11-21 11:26:06,737: special: Key.backspace released
2019-11-21 11:26:06,857: u pressed
2019-11-21 11:26:06,969: u released
2019-11-21 11:26:06,985: l pressed
2019-11-21 11:26:07,090: d pressed
2019-11-21 11:26:07,161: l released
2019-11-21 11:26:07,201: n pressed
2019-11-21 11:26:07,225: d released
2019-11-21 11:26:07,281: ' pressed
2019-11-21 11:26:07,329: n released
2019-11-21 11:26:07,401: t pressed
2019-11-21 11:26:07,481: special: Key.space pressed
2019-11-21 11:26:07,505: ' released
2019-11-21 11:26:07,529: t released
2019-11-21 11:26:07,601: special: Key.space released
2019-11-21 11:26:07,705: p pressed
2019-11-21 11:26:07,833: p released
2019-11-21 11:26:07,857: u pressed
2019-11-21 11:26:07,977: u released
2019-11-21 11:26:07,993: t pressed
2019-11-21 11:26:08,105: t released
2019-11-21 11:26:08,185: special: Key.space pressed
2019-11-21 11:26:08,289: special: Key.space released
2019-11-21 11:26:08,538: special: Key.shift_r pressed
2019-11-21 11:26:08,665: H pressed
2019-11-21 11:26:08,753: H released
2019-11-21 11:26:08,785: special: Key.shift_r released
2019-11-21 11:26:08,833: u pressed
2019-11-21 11:26:08,929: u released
2019-11-21 11:26:09,033: m pressed
2019-11-21 11:26:09,121: p pressed
2019-11-21 11:26:09,153: m released
2019-11-21 11:26:09,273: p released
2019-11-21 11:26:09,273: t pressed
2019-11-21 11:26:09,369: y pressed
2019-11-21 11:26:09,393: t released
2019-11-21 11:26:09,449: special: Key.space pressed
2019-11-21 11:26:09,473: y released
2019-11-21 11:26:09,529: special: Key.space released
2019-11-21 11:26:09,745: t pressed
2019-11-21 11:26:09,825: o pressed
2019-11-21 11:26:09,849: t released
2019-11-21 11:26:09,945: o released
2019-11-21 11:26:09,969: g pressed
2019-11-21 11:26:10,057: g released
2019-11-21 11:26:10,137: e pressed
2019-11-21 11:26:10,233: t pressed
2019-11-21 11:26:10,257: e released
2019-11-21 11:26:10,337: t released
2019-11-21 11:26:10,457: h pressed
2019-11-21 11:26:10,481: h released
2019-11-21 11:26:10,481: e pressed
2019-11-21 11:26:10,521: r pressed
2019-11-21 11:26:10,553: e released
2019-11-21 11:26:10,609: special: Key.space pressed
2019-11-21 11:26:10,641: r released
2019-11-21 11:26:10,729: a pressed
2019-11-21 11:26:10,753: special: Key.space released
2019-11-21 11:26:10,857: a released
2019-11-21 11:26:10,873: g pressed
2019-11-21 11:26:11,017: g released
2019-11-21 11:26:11,017: a pressed
2019-11-21 11:26:11,146: i pressed
2019-11-21 11:26:11,169: a released
2019-11-21 11:26:11,265: n pressed
2019-11-21 11:26:11,321: i released
2019-11-21 11:26:11,409: . pressed
2019-11-21 11:26:11,433: n released
2019-11-21 11:26:11,553: . released
2019-11-21 11:26:13,155: special: Key.shift_r pressed
2019-11-21 11:26:13,385: T pressed
2019-11-21 11:26:13,481: special: Key.shift_r released
2019-11-21 11:26:13,521: t released
2019-11-21 11:26:13,585: w pressed
2019-11-21 11:26:13,609: i pressed
2019-11-21 11:26:13,657: w released
2019-11-21 11:26:13,778: i released
2019-11-21 11:26:13,801: n pressed
2019-11-21 11:26:13,825: k pressed
2019-11-21 11:26:13,881: n released
2019-11-21 11:26:13,985: k released
2019-11-21 11:26:14,033: l pressed
2019-11-21 11:26:14,218: l released
2019-11-21 11:26:14,257: e pressed
2019-11-21 11:26:14,409: e released
2019-11-21 11:26:14,489: , pressed
2019-11-21 11:26:14,641: , released
2019-11-21 11:26:14,665: special: Key.space pressed
2019-11-21 11:26:14,777: special: Key.space released
2019-11-21 11:26:15,346: t pressed
2019-11-21 11:26:15,441: t released
2019-11-21 11:26:15,473: w pressed
2019-11-21 11:26:15,609: w released
2019-11-21 11:26:15,633: i pressed
2019-11-21 11:26:15,810: i released
2019-11-21 11:26:15,811: n pressed
2019-11-21 11:26:15,897: k pressed
2019-11-21 11:26:15,921: n released
2019-11-21 11:26:16,057: k released
2019-11-21 11:26:16,081: l pressed
2019-11-21 11:26:16,289: l released
2019-11-21 11:26:16,345: e pressed
2019-11-21 11:26:16,521: e released
2019-11-21 11:26:16,713: special: Key.space pressed
2019-11-21 11:26:16,833: special: Key.space released
2019-11-21 11:26:16,857: l pressed
2019-11-21 11:26:17,025: l released
2019-11-21 11:26:17,217: special: Key.backspace pressed
2019-11-21 11:26:17,289: special: Key.backspace released
2019-11-21 11:26:17,353: special: Key.backspace pressed
2019-11-21 11:26:17,433: special: Key.backspace released
2019-11-21 11:26:17,585: , pressed
2019-11-21 11:26:17,713: , released
2019-11-21 11:26:17,714: special: Key.space pressed
2019-11-21 11:26:17,825: special: Key.space released
2019-11-21 11:26:17,841: l pressed
2019-11-21 11:26:17,985: l released
2019-11-21 11:26:18,009: i pressed
2019-11-21 11:26:18,089: i released
2019-11-21 11:26:18,113: t pressed
2019-11-21 11:26:18,161: t released
2019-11-21 11:26:18,241: t pressed
2019-11-21 11:26:18,321: l pressed
2019-11-21 11:26:18,345: t released
2019-11-21 11:26:18,481: l released
2019-11-21 11:26:18,505: e pressed
2019-11-21 11:26:18,641: e released
2019-11-21 11:26:18,665: special: Key.space pressed
2019-11-21 11:26:18,761: special: Key.space released
2019-11-21 11:26:18,857: s pressed
2019-11-21 11:26:18,938: s released
2019-11-21 11:26:19,057: t pressed
2019-11-21 11:26:19,137: t released
2019-11-21 11:26:19,161: a pressed
2019-11-21 11:26:19,290: r pressed
2019-11-21 11:26:19,321: a released
2019-11-21 11:26:19,401: r released
2019-11-21 11:26:19,457: , pressed
2019-11-21 11:26:19,577: , released
2019-11-21 11:26:19,609: special: Key.space pressed
2019-11-21 11:26:19,689: special: Key.space released
2019-11-21 11:26:20,018: special: Key.shift_r pressed
2019-11-21 11:26:20,153: H pressed
2019-11-21 11:26:20,257: special: Key.shift_r released
2019-11-21 11:26:20,281: h released
2019-11-21 11:26:20,306: o pressed
2019-11-21 11:26:20,393: w pressed
2019-11-21 11:26:20,409: o released
2019-11-21 11:26:20,497: special: Key.space pressed
2019-11-21 11:26:20,545: w released
2019-11-21 11:26:20,601: special: Key.space released
2019-11-21 11:26:20,625: special: Key.shift_r pressed
2019-11-21 11:26:20,762: I pressed
2019-11-21 11:26:20,833: special: Key.space pressed
2019-11-21 11:26:20,873: I released
2019-11-21 11:26:20,905: special: Key.shift_r released
2019-11-21 11:26:20,929: special: Key.space released
2019-11-21 11:26:20,929: w pressed
2019-11-21 11:26:21,001: o pressed
2019-11-21 11:26:21,065: w released
2019-11-21 11:26:21,137: o released
2019-11-21 11:26:21,161: n pressed
2019-11-21 11:26:21,257: d pressed
2019-11-21 11:26:21,281: n released
2019-11-21 11:26:21,353: d released
2019-11-21 11:26:21,449: e pressed
2019-11-21 11:26:21,537: r pressed
2019-11-21 11:26:21,561: e released
2019-11-21 11:26:21,641: special: Key.space pressed
2019-11-21 11:26:21,697: r released
2019-11-21 11:26:21,769: a pressed
2019-11-21 11:26:21,793: special: Key.space released
2019-11-21 11:26:21,897: a released
2019-11-21 11:26:22,113: special: Key.backspace pressed
2019-11-21 11:26:22,209: special: Key.backspace released
2019-11-21 11:26:22,241: w pressed
2019-11-21 11:26:22,337: w released
2019-11-21 11:26:22,361: h pressed
2019-11-21 11:26:22,401: a pressed
2019-11-21 11:26:22,457: h released
2019-11-21 11:26:22,529: t pressed
2019-11-21 11:26:22,577: a released
2019-11-21 11:26:22,673: special: Key.space pressed
2019-11-21 11:26:22,705: t released
2019-11-21 11:26:22,801: y pressed
2019-11-21 11:26:22,833: special: Key.space released
2019-11-21 11:26:22,873: y released
2019-11-21 11:26:22,873: o pressed
2019-11-21 11:26:23,009: u pressed
2019-11-21 11:26:23,049: o released
2019-11-21 11:26:23,073: special: Key.space pressed
2019-11-21 11:26:23,120: u released
2019-11-21 11:26:23,224: special: Key.space released
2019-11-21 11:26:23,249: a pressed
2019-11-21 11:26:23,385: a released
2019-11-21 11:26:23,754: r pressed
2019-11-21 11:26:23,873: r released
2019-11-21 11:26:23,874: e pressed
2019-11-21 11:26:23,985: e released
2019-11-21 11:26:24,017: special: Key.shift_r pressed
2019-11-21 11:26:24,153: ! pressed
2019-11-21 11:26:24,249: ! released
2019-11-21 11:26:24,297: special: Key.shift_r released
2019-11-21 11:26:24,722: special: Key.space pressed
2019-11-21 11:26:24,817: special: Key.shift_r pressed
2019-11-21 11:26:24,849: special: Key.space released
2019-11-21 11:26:25,001: U pressed
2019-11-21 11:26:25,081: special: Key.shift_r released
2019-11-21 11:26:25,121: u released
2019-11-21 11:26:25,225: p pressed
2019-11-21 11:26:25,353: p released
2019-11-21 11:26:25,377: special: Key.space pressed
2019-11-21 11:26:25,489: a pressed
2019-11-21 11:26:25,513: special: Key.space released
2019-11-21 11:26:25,569: b pressed
2019-11-21 11:26:25,632: a released
2019-11-21 11:26:25,681: o pressed
2019-11-21 11:26:25,697: b released
2019-11-21 11:26:25,825: o released
2019-11-21 11:26:25,913: v pressed
2019-11-21 11:26:25,985: v released
2019-11-21 11:26:26,057: e pressed
2019-11-21 11:26:26,129: special: Key.space pressed
2019-11-21 11:26:26,208: e released
2019-11-21 11:26:26,240: special: Key.space released
2019-11-21 11:26:26,265: t pressed
2019-11-21 11:26:26,368: t released
2019-11-21 11:26:26,393: h pressed
2019-11-21 11:26:26,393: e pressed
2019-11-21 11:26:26,497: h released
2019-11-21 11:26:26,498: special: Key.space pressed
2019-11-21 11:26:26,528: e released
2019-11-21 11:26:26,600: special: Key.space released
2019-11-21 11:26:26,625: w pressed
2019-11-21 11:26:26,705: w released
2019-11-21 11:26:26,729: o pressed
2019-11-21 11:26:26,841: o released
2019-11-21 11:26:26,905: r pressed
2019-11-21 11:26:27,008: r released
2019-11-21 11:26:27,041: l pressed
2019-11-21 11:26:27,169: d pressed
2019-11-21 11:26:27,192: l released
2019-11-21 11:26:27,265: special: Key.space pressed
2019-11-21 11:26:27,289: d released
2019-11-21 11:26:27,392: special: Key.space released
2019-11-21 11:26:27,425: s pressed
2019-11-21 11:26:27,521: o pressed
2019-11-21 11:26:27,665: s released
2019-11-21 11:26:27,689: o released
2019-11-21 11:26:27,689: special: Key.space pressed
2019-11-21 11:26:27,801: special: Key.space released
2019-11-21 11:26:27,865: h pressed
2019-11-21 11:26:27,985: h released
2019-11-21 11:26:27,985: i pressed
2019-11-21 11:26:28,089: i released
2019-11-21 11:26:28,209: g pressed
2019-11-21 11:26:28,233: g released
2019-11-21 11:26:28,233: h pressed
2019-11-21 11:26:28,273: h released
2019-11-21 11:26:28,337: , pressed
2019-11-21 11:26:28,465: special: Key.space pressed
2019-11-21 11:26:28,489: , released
2019-11-21 11:26:28,577: special: Key.space released
2019-11-21 11:26:28,794: special: Key.shift_r pressed
2019-11-21 11:26:28,977: L pressed
2019-11-21 11:26:29,033: special: Key.shift_r released
2019-11-21 11:26:29,120: l released
2019-11-21 11:26:29,145: i pressed
2019-11-21 11:26:29,216: i released
2019-11-21 11:26:29,313: k pressed
2019-11-21 11:26:29,369: e pressed
2019-11-21 11:26:29,424: k released
2019-11-21 11:26:29,473: special: Key.space pressed
2019-11-21 11:26:29,505: e released
2019-11-21 11:26:29,625: special: Key.space released
2019-11-21 11:26:29,625: a pressed
2019-11-21 11:26:29,689: special: Key.space pressed
2019-11-21 11:26:29,761: a released
2019-11-21 11:26:29,857: special: Key.space released
2019-11-21 11:26:29,857: d pressed
2019-11-21 11:26:29,961: i pressed
2019-11-21 11:26:29,992: d released
2019-11-21 11:26:30,096: i released
2019-11-21 11:26:30,121: a pressed
2019-11-21 11:26:30,249: a released
2019-11-21 11:26:30,249: m pressed
2019-11-21 11:26:30,361: o pressed
2019-11-21 11:26:30,384: m released
2019-11-21 11:26:30,481: n pressed
2019-11-21 11:26:30,537: o released
2019-11-21 11:26:30,585: d pressed
2019-11-21 11:26:30,608: n released
2019-11-21 11:26:30,681: special: Key.space pressed
2019-11-21 11:26:30,705: d released
2019-11-21 11:26:30,801: i pressed
2019-11-21 11:26:30,824: special: Key.space released
2019-11-21 11:26:30,873: n pressed
2019-11-21 11:26:30,904: i released
2019-11-21 11:26:31,001: special: Key.space pressed
2019-11-21 11:26:31,024: n released
2019-11-21 11:26:31,121: t pressed
2019-11-21 11:26:31,152: special: Key.space released
2019-11-21 11:26:31,233: h pressed
2019-11-21 11:26:31,265: t released
2019-11-21 11:26:31,281: e pressed
2019-11-21 11:26:31,369: h released
2019-11-21 11:26:31,417: special: Key.space pressed
2019-11-21 11:26:31,448: e released
2019-11-21 11:26:31,537: s pressed
2019-11-21 11:26:31,593: special: Key.space released
2019-11-21 11:26:31,681: s released
2019-11-21 11:26:31,713: k pressed
2019-11-21 11:26:31,809: k released
2019-11-21 11:26:31,873: y pressed
2019-11-21 11:26:31,985: y released
2019-11-21 11:26:32,241: . pressed
2019-11-21 11:26:32,345: . released
