Log for: Jin Huang
2019-11-21 11:56:55,324: special: Key.shift pressed
2019-11-21 11:56:55,596: C pressed
2019-11-21 11:56:55,651: C released
2019-11-21 11:56:55,692: special: Key.shift released
2019-11-21 11:56:55,940: p pressed
2019-11-21 11:56:55,963: o pressed
2019-11-21 11:56:55,987: o released
2019-11-21 11:56:56,019: p released
2019-11-21 11:56:56,156: u pressed
2019-11-21 11:56:56,211: u released
2019-11-21 11:56:56,475: special: Key.backspace pressed
2019-11-21 11:56:56,539: special: Key.backspace released
2019-11-21 11:56:56,619: special: Key.backspace pressed
2019-11-21 11:56:56,701: special: Key.backspace released
2019-11-21 11:56:57,020: special: Key.backspace pressed
2019-11-21 11:56:57,099: special: Key.backspace released
2019-11-21 11:56:57,548: o pressed
2019-11-21 11:56:57,611: o released
2019-11-21 11:56:57,765: u pressed
2019-11-21 11:56:57,819: u released
2019-11-21 11:56:57,972: l pressed
2019-11-21 11:56:58,035: l released
2019-11-21 11:56:58,340: n pressed
2019-11-21 11:56:58,491: n released
2019-11-21 11:56:59,125: ' pressed
2019-11-21 11:56:59,203: ' released
2019-11-21 11:56:59,588: t pressed
2019-11-21 11:56:59,675: t released
2019-11-21 11:57:00,541: special: Key.backspace pressed
2019-11-21 11:57:00,603: special: Key.backspace released
2019-11-21 11:57:00,691: special: Key.backspace pressed
2019-11-21 11:57:00,755: special: Key.backspace released
2019-11-21 11:57:00,828: special: Key.backspace pressed
2019-11-21 11:57:00,891: special: Key.backspace released
2019-11-21 11:57:01,885: d pressed
2019-11-21 11:57:01,939: d released
2019-11-21 11:57:02,020: n pressed
2019-11-21 11:57:02,083: n released
2019-11-21 11:57:02,516: ' pressed
2019-11-21 11:57:02,587: ' released
2019-11-21 11:57:02,901: t pressed
2019-11-21 11:57:02,963: t released
2019-11-21 11:57:03,877: special: Key.space pressed
2019-11-21 11:57:03,931: special: Key.space released
2019-11-21 11:57:04,708: p pressed
2019-11-21 11:57:04,787: p released
2019-11-21 11:57:05,140: u pressed
2019-11-21 11:57:05,203: u released
2019-11-21 11:57:05,331: t pressed
2019-11-21 11:57:05,387: t released
2019-11-21 11:57:05,700: special: Key.space pressed
2019-11-21 11:57:05,787: special: Key.space released
2019-11-21 11:57:06,181: special: Key.shift pressed
2019-11-21 11:57:06,268: H pressed
2019-11-21 11:57:06,299: special: Key.shift released
2019-11-21 11:57:06,339: h released
2019-11-21 11:57:06,395: u pressed
2019-11-21 11:57:06,467: u released
2019-11-21 11:57:06,571: m pressed
2019-11-21 11:57:06,651: m released
2019-11-21 11:57:06,812: p pressed
2019-11-21 11:57:06,891: p released
2019-11-21 11:57:07,132: t pressed
2019-11-21 11:57:07,195: t released
2019-11-21 11:57:07,267: y pressed
2019-11-21 11:57:07,331: y released
2019-11-21 11:57:07,412: special: Key.space pressed
2019-11-21 11:57:07,483: special: Key.space released
2019-11-21 11:57:08,653: t pressed
2019-11-21 11:57:08,700: t released
2019-11-21 11:57:08,724: o pressed
2019-11-21 11:57:08,771: o released
2019-11-21 11:57:09,109: special: Key.backspace pressed
2019-11-21 11:57:09,163: special: Key.backspace released
2019-11-21 11:57:09,227: special: Key.backspace pressed
2019-11-21 11:57:09,291: special: Key.backspace released
2019-11-21 11:57:10,205: t pressed
2019-11-21 11:57:10,267: t released
2019-11-21 11:57:10,644: o pressed
2019-11-21 11:57:10,699: o released
2019-11-21 11:57:10,939: g pressed
2019-11-21 11:57:11,003: g released
2019-11-21 11:57:11,036: e pressed
2019-11-21 11:57:11,099: e released
2019-11-21 11:57:11,139: t pressed
2019-11-21 11:57:11,195: t released
2019-11-21 11:57:11,283: h pressed
2019-11-21 11:57:11,355: h released
2019-11-21 11:57:11,356: e pressed
2019-11-21 11:57:11,411: e released
2019-11-21 11:57:11,491: r pressed
2019-11-21 11:57:11,563: r released
2019-11-21 11:57:11,595: special: Key.space pressed
2019-11-21 11:57:11,659: special: Key.space released
2019-11-21 11:57:11,972: a pressed
2019-11-21 11:57:12,060: a released
2019-11-21 11:57:12,083: g pressed
2019-11-21 11:57:12,147: g released
2019-11-21 11:57:12,235: i pressed
2019-11-21 11:57:12,307: i released
2019-11-21 11:57:12,331: a pressed
2019-11-21 11:57:12,387: a released
2019-11-21 11:57:12,411: n pressed
2019-11-21 11:57:12,459: n released
2019-11-21 11:57:13,108: special: Key.backspace pressed
2019-11-21 11:57:13,179: special: Key.backspace released
2019-11-21 11:57:13,235: special: Key.backspace pressed
2019-11-21 11:57:13,307: special: Key.backspace released
2019-11-21 11:57:13,355: special: Key.backspace pressed
2019-11-21 11:57:13,435: special: Key.backspace released
2019-11-21 11:57:13,796: a pressed
2019-11-21 11:57:13,859: a released
2019-11-21 11:57:14,067: i pressed
2019-11-21 11:57:14,131: i released
2019-11-21 11:57:14,219: n pressed
2019-11-21 11:57:14,283: n released
2019-11-21 11:57:14,676: . pressed
2019-11-21 11:57:14,747: . released
2019-11-21 11:57:22,156: special: Key.left pressed
2019-11-21 11:57:22,195: special: Key.left released
2019-11-21 11:57:22,308: special: Key.left pressed
2019-11-21 11:57:22,347: special: Key.left released
2019-11-21 11:57:22,444: special: Key.left pressed
2019-11-21 11:57:22,475: special: Key.left released
2019-11-21 11:57:22,580: special: Key.left pressed
2019-11-21 11:57:22,619: special: Key.left released
2019-11-21 11:57:22,716: special: Key.left pressed
2019-11-21 11:57:22,739: special: Key.left released
2019-11-21 11:57:22,836: special: Key.left pressed
2019-11-21 11:57:22,875: special: Key.left released
2019-11-21 11:57:22,963: special: Key.left pressed
2019-11-21 11:57:23,019: special: Key.left released
2019-11-21 11:57:23,099: special: Key.left pressed
2019-11-21 11:57:23,163: special: Key.left released
2019-11-21 11:57:23,235: special: Key.left pressed
2019-11-21 11:57:23,736: special: Key.left pressed
2019-11-21 11:57:23,767: special: Key.left pressed
2019-11-21 11:57:23,797: special: Key.left pressed
2019-11-21 11:57:23,827: special: Key.left pressed
2019-11-21 11:57:23,858: special: Key.left pressed
2019-11-21 11:57:23,889: special: Key.left pressed
2019-11-21 11:57:23,919: special: Key.left pressed
2019-11-21 11:57:23,949: special: Key.left pressed
2019-11-21 11:57:23,980: special: Key.left pressed
2019-11-21 11:57:24,010: special: Key.left pressed
2019-11-21 11:57:24,040: special: Key.left pressed
2019-11-21 11:57:24,070: special: Key.left pressed
2019-11-21 11:57:24,101: special: Key.left pressed
2019-11-21 11:57:24,131: special: Key.left pressed
2019-11-21 11:57:24,161: special: Key.left pressed
2019-11-21 11:57:24,192: special: Key.left pressed
2019-11-21 11:57:24,222: special: Key.left pressed
2019-11-21 11:57:24,252: special: Key.left pressed
2019-11-21 11:57:24,283: special: Key.left pressed
2019-11-21 11:57:24,314: special: Key.left pressed
2019-11-21 11:57:24,344: special: Key.left pressed
2019-11-21 11:57:24,374: special: Key.left pressed
2019-11-21 11:57:24,404: special: Key.left pressed
2019-11-21 11:57:24,435: special: Key.left pressed
2019-11-21 11:57:24,466: special: Key.left pressed
2019-11-21 11:57:24,496: special: Key.left pressed
2019-11-21 11:57:24,527: special: Key.left pressed
2019-11-21 11:57:24,558: special: Key.left pressed
2019-11-21 11:57:24,588: special: Key.left pressed
2019-11-21 11:57:24,617: special: Key.left pressed
2019-11-21 11:57:24,648: special: Key.left pressed
2019-11-21 11:57:24,679: special: Key.left pressed
2019-11-21 11:57:24,710: special: Key.left pressed
2019-11-21 11:57:24,740: special: Key.left pressed
2019-11-21 11:57:24,771: special: Key.left pressed
2019-11-21 11:57:24,802: special: Key.left pressed
2019-11-21 11:57:24,832: special: Key.left pressed
2019-11-21 11:57:24,862: special: Key.left pressed
2019-11-21 11:57:24,893: special: Key.left pressed
2019-11-21 11:57:24,915: special: Key.left released
2019-11-21 11:57:25,628: special: Key.right pressed
2019-11-21 11:57:26,129: special: Key.right pressed
2019-11-21 11:57:26,159: special: Key.right pressed
2019-11-21 11:57:26,171: special: Key.right released
2019-11-21 11:57:26,476: special: Key.right pressed
2019-11-21 11:57:26,976: special: Key.right pressed
2019-11-21 11:57:27,006: special: Key.right pressed
2019-11-21 11:57:27,037: special: Key.right pressed
2019-11-21 11:57:27,068: special: Key.right pressed
2019-11-21 11:57:27,098: special: Key.right pressed
2019-11-21 11:57:27,129: special: Key.right pressed
2019-11-21 11:57:27,160: special: Key.right pressed
2019-11-21 11:57:27,189: special: Key.right pressed
2019-11-21 11:57:27,219: special: Key.right pressed
2019-11-21 11:57:27,250: special: Key.right pressed
2019-11-21 11:57:27,281: special: Key.right pressed
2019-11-21 11:57:27,312: special: Key.right pressed
2019-11-21 11:57:27,342: special: Key.right pressed
2019-11-21 11:57:27,372: special: Key.right pressed
2019-11-21 11:57:27,379: special: Key.right released
2019-11-21 11:57:27,788: special: Key.left pressed
2019-11-21 11:57:27,915: special: Key.left released
2019-11-21 11:57:28,019: special: Key.left pressed
2019-11-21 11:57:28,075: special: Key.left released
2019-11-21 11:57:28,180: special: Key.left pressed
2019-11-21 11:57:28,251: special: Key.left released
2019-11-21 11:57:28,363: special: Key.left pressed
2019-11-21 11:57:28,420: special: Key.left released
2019-11-21 11:57:29,108: special: Key.left pressed
2019-11-21 11:57:29,187: special: Key.left released
2019-11-21 11:57:29,283: special: Key.left pressed
2019-11-21 11:57:29,331: special: Key.left released
2019-11-21 11:57:29,444: special: Key.left pressed
2019-11-21 11:57:29,467: special: Key.left released
2019-11-21 11:57:29,595: special: Key.left pressed
2019-11-21 11:57:29,627: special: Key.left released
2019-11-21 11:57:33,340: special: Key.left pressed
2019-11-21 11:57:33,427: special: Key.left released
2019-11-21 11:57:33,516: special: Key.left pressed
2019-11-21 11:57:33,579: special: Key.left released
2019-11-21 11:57:33,659: special: Key.left pressed
2019-11-21 11:57:33,755: special: Key.left released
2019-11-21 11:57:33,852: special: Key.left pressed
2019-11-21 11:57:33,907: special: Key.left released
2019-11-21 11:57:34,003: special: Key.left pressed
2019-11-21 11:57:34,059: special: Key.left released
2019-11-21 11:57:34,164: special: Key.right pressed
2019-11-21 11:57:34,665: special: Key.right pressed
2019-11-21 11:57:34,695: special: Key.right pressed
2019-11-21 11:57:34,725: special: Key.right pressed
2019-11-21 11:57:34,756: special: Key.right pressed
2019-11-21 11:57:34,787: special: Key.right pressed
2019-11-21 11:57:34,818: special: Key.right pressed
2019-11-21 11:57:34,849: special: Key.right pressed
2019-11-21 11:57:34,879: special: Key.right pressed
2019-11-21 11:57:34,910: special: Key.right pressed
2019-11-21 11:57:34,939: special: Key.right pressed
2019-11-21 11:57:34,970: special: Key.right pressed
2019-11-21 11:57:35,001: special: Key.right pressed
2019-11-21 11:57:35,031: special: Key.right pressed
2019-11-21 11:57:35,061: special: Key.right pressed
2019-11-21 11:57:35,091: special: Key.right pressed
2019-11-21 11:57:35,121: special: Key.right pressed
2019-11-21 11:57:35,131: special: Key.right released
2019-11-21 11:57:35,315: special: Key.right pressed
2019-11-21 11:57:35,379: special: Key.right released
2019-11-21 11:57:35,515: special: Key.right pressed
2019-11-21 11:57:35,595: special: Key.right released
2019-11-21 11:57:35,675: special: Key.right pressed
2019-11-21 11:57:35,763: special: Key.right released
2019-11-21 11:57:35,811: special: Key.left pressed
2019-11-21 11:57:36,312: special: Key.left pressed
2019-11-21 11:57:36,341: special: Key.left pressed
2019-11-21 11:57:36,372: special: Key.left pressed
2019-11-21 11:57:36,402: special: Key.left pressed
2019-11-21 11:57:36,433: special: Key.left pressed
2019-11-21 11:57:36,463: special: Key.left pressed
2019-11-21 11:57:36,494: special: Key.left pressed
2019-11-21 11:57:36,525: special: Key.left pressed
2019-11-21 11:57:36,555: special: Key.left pressed
2019-11-21 11:57:36,586: special: Key.left pressed
2019-11-21 11:57:36,616: special: Key.left pressed
2019-11-21 11:57:36,646: special: Key.left pressed
2019-11-21 11:57:36,677: special: Key.left pressed
2019-11-21 11:57:36,708: special: Key.left pressed
2019-11-21 11:57:36,737: special: Key.left pressed
2019-11-21 11:57:36,768: special: Key.left pressed
2019-11-21 11:57:36,799: special: Key.left pressed
2019-11-21 11:57:36,830: special: Key.left pressed
2019-11-21 11:57:36,861: special: Key.left pressed
2019-11-21 11:57:36,892: special: Key.left pressed
2019-11-21 11:57:36,922: special: Key.left pressed
2019-11-21 11:57:36,952: special: Key.left pressed
2019-11-21 11:57:36,982: special: Key.left pressed
2019-11-21 11:57:37,013: special: Key.left pressed
2019-11-21 11:57:37,044: special: Key.left pressed
2019-11-21 11:57:37,073: special: Key.left pressed
2019-11-21 11:57:37,104: special: Key.left pressed
2019-11-21 11:57:37,133: special: Key.left pressed
2019-11-21 11:57:37,164: special: Key.left pressed
2019-11-21 11:57:37,194: special: Key.left pressed
2019-11-21 11:57:37,223: special: Key.left pressed
2019-11-21 11:57:37,254: special: Key.left pressed
2019-11-21 11:57:37,285: special: Key.left pressed
2019-11-21 11:57:37,315: special: Key.left pressed
2019-11-21 11:57:37,346: special: Key.left pressed
2019-11-21 11:57:37,377: special: Key.left pressed
2019-11-21 11:57:37,408: special: Key.left pressed
2019-11-21 11:57:37,437: special: Key.left pressed
2019-11-21 11:57:37,468: special: Key.left pressed
2019-11-21 11:57:37,497: special: Key.left pressed
2019-11-21 11:57:37,528: special: Key.left pressed
2019-11-21 11:57:37,557: special: Key.left pressed
2019-11-21 11:57:37,588: special: Key.left pressed
2019-11-21 11:57:37,618: special: Key.left pressed
2019-11-21 11:57:37,648: special: Key.left pressed
2019-11-21 11:57:37,678: special: Key.left pressed
2019-11-21 11:57:37,710: special: Key.left pressed
2019-11-21 11:57:37,739: special: Key.left pressed
2019-11-21 11:57:37,769: special: Key.left pressed
2019-11-21 11:57:37,799: special: Key.left pressed
2019-11-21 11:57:37,830: special: Key.left pressed
2019-11-21 11:57:37,861: special: Key.left pressed
2019-11-21 11:57:37,891: special: Key.left pressed
2019-11-21 11:57:37,922: special: Key.left pressed
2019-11-21 11:57:37,953: special: Key.left pressed
2019-11-21 11:57:37,984: special: Key.left pressed
2019-11-21 11:57:38,014: special: Key.left pressed
2019-11-21 11:57:38,044: special: Key.left pressed
2019-11-21 11:57:38,075: special: Key.left pressed
2019-11-21 11:57:38,106: special: Key.left pressed
2019-11-21 11:57:38,136: special: Key.left pressed
2019-11-21 11:57:38,166: special: Key.left pressed
2019-11-21 11:57:38,196: special: Key.left pressed
2019-11-21 11:57:38,226: special: Key.left pressed
2019-11-21 11:57:38,257: special: Key.left pressed
2019-11-21 11:57:38,287: special: Key.left pressed
2019-11-21 11:57:38,318: special: Key.left pressed
2019-11-21 11:57:38,349: special: Key.left pressed
2019-11-21 11:57:38,379: special: Key.left pressed
2019-11-21 11:57:38,409: special: Key.left pressed
2019-11-21 11:57:38,439: special: Key.left pressed
2019-11-21 11:57:38,470: special: Key.left pressed
2019-11-21 11:57:38,500: special: Key.left pressed
2019-11-21 11:57:38,530: special: Key.left pressed
2019-11-21 11:57:38,561: special: Key.left pressed
2019-11-21 11:57:38,591: special: Key.left pressed
2019-11-21 11:57:38,621: special: Key.left pressed
2019-11-21 11:57:38,651: special: Key.left pressed
2019-11-21 11:57:38,681: special: Key.left pressed
2019-11-21 11:57:38,713: special: Key.left pressed
2019-11-21 11:57:38,743: special: Key.left pressed
2019-11-21 11:57:38,774: special: Key.left pressed
2019-11-21 11:57:38,804: special: Key.left pressed
2019-11-21 11:57:38,835: special: Key.left pressed
2019-11-21 11:57:38,865: special: Key.left pressed
2019-11-21 11:57:38,895: special: Key.left pressed
2019-11-21 11:57:38,924: special: Key.left pressed
2019-11-21 11:57:38,955: special: Key.left pressed
2019-11-21 11:57:38,985: special: Key.left pressed
2019-11-21 11:57:39,015: special: Key.left pressed
2019-11-21 11:57:39,045: special: Key.left pressed
2019-11-21 11:57:39,076: special: Key.left pressed
2019-11-21 11:57:39,107: special: Key.left pressed
2019-11-21 11:57:39,137: special: Key.left pressed
2019-11-21 11:57:39,168: special: Key.left pressed
2019-11-21 11:57:39,198: special: Key.left pressed
2019-11-21 11:57:39,229: special: Key.left pressed
2019-11-21 11:57:39,259: special: Key.left pressed
2019-11-21 11:57:39,289: special: Key.left pressed
2019-11-21 11:57:39,320: special: Key.left pressed
2019-11-21 11:57:39,350: special: Key.left pressed
2019-11-21 11:57:39,379: special: Key.left pressed
2019-11-21 11:57:39,410: special: Key.left pressed
2019-11-21 11:57:39,441: special: Key.left pressed
2019-11-21 11:57:39,472: special: Key.left pressed
2019-11-21 11:57:39,502: special: Key.left pressed
2019-11-21 11:57:39,532: special: Key.left pressed
2019-11-21 11:57:39,562: special: Key.left pressed
2019-11-21 11:57:39,592: special: Key.left pressed
2019-11-21 11:57:39,621: special: Key.left pressed
2019-11-21 11:57:39,652: special: Key.left pressed
2019-11-21 11:57:39,683: special: Key.left pressed
2019-11-21 11:57:39,714: special: Key.left pressed
2019-11-21 11:57:39,744: special: Key.left pressed
2019-11-21 11:57:39,774: special: Key.left pressed
2019-11-21 11:57:39,805: special: Key.left pressed
2019-11-21 11:57:39,836: special: Key.left pressed
2019-11-21 11:57:39,866: special: Key.left pressed
2019-11-21 11:57:39,896: special: Key.left pressed
2019-11-21 11:57:39,927: special: Key.left pressed
2019-11-21 11:57:39,958: special: Key.left pressed
2019-11-21 11:57:39,989: special: Key.left pressed
2019-11-21 11:57:40,020: special: Key.left pressed
2019-11-21 11:57:40,051: special: Key.left pressed
2019-11-21 11:57:40,082: special: Key.left pressed
2019-11-21 11:57:40,112: special: Key.left pressed
2019-11-21 11:57:40,142: special: Key.left pressed
2019-11-21 11:57:40,173: special: Key.left pressed
2019-11-21 11:57:40,187: special: Key.left released
2019-11-21 11:57:40,411: special: Key.right pressed
2019-11-21 11:57:40,627: special: Key.right released
2019-11-21 11:57:40,828: special: Key.right pressed
2019-11-21 11:57:41,328: special: Key.right pressed
2019-11-21 11:57:41,357: special: Key.right pressed
2019-11-21 11:57:41,387: special: Key.right pressed
2019-11-21 11:57:41,418: special: Key.right pressed
2019-11-21 11:57:41,449: special: Key.right pressed
2019-11-21 11:57:41,479: special: Key.right pressed
2019-11-21 11:57:41,510: special: Key.right pressed
2019-11-21 11:57:41,541: special: Key.right pressed
2019-11-21 11:57:41,571: special: Key.right pressed
2019-11-21 11:57:41,601: special: Key.right pressed
2019-11-21 11:57:41,631: special: Key.right pressed
2019-11-21 11:57:41,662: special: Key.right pressed
2019-11-21 11:57:41,693: special: Key.right pressed
2019-11-21 11:57:41,725: special: Key.right pressed
2019-11-21 11:57:41,755: special: Key.right pressed
2019-11-21 11:57:41,785: special: Key.right pressed
2019-11-21 11:57:41,815: special: Key.right pressed
2019-11-21 11:57:41,845: special: Key.right pressed
2019-11-21 11:57:41,876: special: Key.right pressed
2019-11-21 11:57:41,907: special: Key.right pressed
2019-11-21 11:57:41,937: special: Key.right pressed
2019-11-21 11:57:41,968: special: Key.right pressed
2019-11-21 11:57:41,999: special: Key.right pressed
2019-11-21 11:57:42,030: special: Key.right pressed
2019-11-21 11:57:42,059: special: Key.right pressed
2019-11-21 11:57:42,090: special: Key.right pressed
2019-11-21 11:57:42,119: special: Key.right pressed
2019-11-21 11:57:42,150: special: Key.right pressed
2019-11-21 11:57:42,181: special: Key.right pressed
2019-11-21 11:57:42,212: special: Key.right pressed
2019-11-21 11:57:42,241: special: Key.right pressed
2019-11-21 11:57:42,272: special: Key.right pressed
2019-11-21 11:57:42,302: special: Key.right pressed
2019-11-21 11:57:42,333: special: Key.right pressed
2019-11-21 11:57:42,363: special: Key.right pressed
2019-11-21 11:57:42,394: special: Key.right pressed
2019-11-21 11:57:42,424: special: Key.right pressed
2019-11-21 11:57:42,454: special: Key.right pressed
2019-11-21 11:57:42,485: special: Key.right pressed
2019-11-21 11:57:42,515: special: Key.right pressed
2019-11-21 11:57:42,546: special: Key.right pressed
2019-11-21 11:57:42,577: special: Key.right pressed
2019-11-21 11:57:42,608: special: Key.right pressed
2019-11-21 11:57:42,638: special: Key.right pressed
2019-11-21 11:57:42,669: special: Key.right pressed
2019-11-21 11:57:42,700: special: Key.right pressed
2019-11-21 11:57:42,731: special: Key.right pressed
2019-11-21 11:57:42,761: special: Key.right pressed
2019-11-21 11:57:42,792: special: Key.right pressed
2019-11-21 11:57:42,821: special: Key.right pressed
2019-11-21 11:57:42,852: special: Key.right pressed
2019-11-21 11:57:42,882: special: Key.right pressed
2019-11-21 11:57:42,912: special: Key.right pressed
2019-11-21 11:57:42,943: special: Key.right pressed
2019-11-21 11:57:42,973: special: Key.right pressed
2019-11-21 11:57:42,987: special: Key.right released
2019-11-21 11:57:43,773: special: Key.left pressed
2019-11-21 11:57:43,875: special: Key.left released
2019-11-21 11:57:44,003: special: Key.left pressed
2019-11-21 11:57:44,107: special: Key.left released
2019-11-21 11:57:44,227: special: Key.left pressed
2019-11-21 11:57:44,307: special: Key.left released
2019-11-21 11:57:44,387: special: Key.left pressed
2019-11-21 11:57:44,459: special: Key.left released
2019-11-21 11:57:44,539: special: Key.left pressed
2019-11-21 11:57:44,627: special: Key.left released
2019-11-21 11:57:44,868: special: Key.left pressed
2019-11-21 11:57:44,955: special: Key.left released
2019-11-21 11:57:45,147: special: Key.left pressed
2019-11-21 11:57:45,219: special: Key.left released
2019-11-21 11:57:46,068: special: Key.left pressed
2019-11-21 11:57:46,203: special: Key.left released
2019-11-21 11:57:46,532: special: Key.left pressed
2019-11-21 11:57:46,659: special: Key.left released
2019-11-21 11:57:46,860: special: Key.right pressed
2019-11-21 11:57:46,931: special: Key.right released
2019-11-21 11:57:47,051: special: Key.right pressed
2019-11-21 11:57:47,091: special: Key.right released
2019-11-21 11:57:48,068: special: Key.backspace pressed
2019-11-21 11:57:48,163: special: Key.backspace released
2019-11-21 11:57:48,756: g pressed
2019-11-21 11:57:48,811: g released
2019-11-21 11:57:51,765: special: Key.shift pressed
2019-11-21 11:57:51,907: T pressed
2019-11-21 11:57:51,964: special: Key.shift released
2019-11-21 11:57:51,987: t released
2019-11-21 11:57:52,379: w pressed
2019-11-21 11:57:52,443: w released
2019-11-21 11:57:52,499: i pressed
2019-11-21 11:57:52,555: i released
2019-11-21 11:57:52,659: n pressed
2019-11-21 11:57:52,707: n released
2019-11-21 11:57:53,068: k pressed
2019-11-21 11:57:53,115: k released
2019-11-21 11:57:53,531: l pressed
2019-11-21 11:57:53,587: l released
2019-11-21 11:57:53,643: e pressed
2019-11-21 11:57:53,699: e released
2019-11-21 11:57:54,588: , pressed
2019-11-21 11:57:54,651: , released
2019-11-21 11:57:54,740: special: Key.space pressed
2019-11-21 11:57:54,803: special: Key.space released
2019-11-21 11:57:55,244: t pressed
2019-11-21 11:57:55,307: t released
2019-11-21 11:57:55,347: w pressed
2019-11-21 11:57:55,403: w released
2019-11-21 11:57:55,900: i pressed
2019-11-21 11:57:55,947: i released
2019-11-21 11:57:56,068: n pressed
2019-11-21 11:57:56,123: n released
2019-11-21 11:57:56,291: l pressed
2019-11-21 11:57:56,347: l released
2019-11-21 11:57:56,643: k pressed
2019-11-21 11:57:56,699: k released
2019-11-21 11:57:56,755: e pressed
2019-11-21 11:57:56,811: e released
2019-11-21 11:57:57,572: special: Key.backspace pressed
2019-11-21 11:57:57,643: special: Key.backspace released
2019-11-21 11:57:57,747: special: Key.backspace pressed
2019-11-21 11:57:57,803: special: Key.backspace released
2019-11-21 11:57:58,684: special: Key.backspace pressed
2019-11-21 11:57:58,739: special: Key.backspace released
2019-11-21 11:57:59,324: k pressed
2019-11-21 11:57:59,379: k released
2019-11-21 11:57:59,484: l pressed
2019-11-21 11:57:59,563: l released
2019-11-21 11:57:59,564: e pressed
2019-11-21 11:57:59,619: e released
2019-11-21 11:58:01,180: , pressed
2019-11-21 11:58:01,235: , released
2019-11-21 11:58:01,315: special: Key.space pressed
2019-11-21 11:58:01,371: special: Key.space released
2019-11-21 11:58:01,451: l pressed
2019-11-21 11:58:01,515: l released
2019-11-21 11:58:01,627: i pressed
2019-11-21 11:58:01,739: i released
2019-11-21 11:58:01,811: t pressed
2019-11-21 11:58:01,867: t released
2019-11-21 11:58:01,931: t pressed
2019-11-21 11:58:01,995: t released
2019-11-21 11:58:02,131: l pressed
2019-11-21 11:58:02,132: k pressed
2019-11-21 11:58:02,179: k released
2019-11-21 11:58:02,203: l released
2019-11-21 11:58:02,235: e pressed
2019-11-21 11:58:02,299: e released
2019-11-21 11:58:02,323: special: Key.space pressed
2019-11-21 11:58:02,395: special: Key.space released
2019-11-21 11:58:02,860: special: Key.backspace pressed
2019-11-21 11:58:02,923: special: Key.backspace released
2019-11-21 11:58:02,995: special: Key.backspace pressed
2019-11-21 11:58:03,051: special: Key.backspace released
2019-11-21 11:58:03,107: special: Key.backspace pressed
2019-11-21 11:58:03,163: special: Key.backspace released
2019-11-21 11:58:03,556: e pressed
2019-11-21 11:58:03,635: e released
2019-11-21 11:58:03,827: special: Key.space pressed
2019-11-21 11:58:03,907: special: Key.space released
2019-11-21 11:58:04,652: s pressed
2019-11-21 11:58:04,747: s released
2019-11-21 11:58:04,803: t pressed
2019-11-21 11:58:04,867: t released
2019-11-21 11:58:04,931: a pressed
2019-11-21 11:58:05,003: a released
2019-11-21 11:58:05,043: r pressed
2019-11-21 11:58:05,099: r released
2019-11-21 11:58:06,028: , pressed
2019-11-21 11:58:06,107: , released
2019-11-21 11:58:06,804: special: Key.space pressed
2019-11-21 11:58:06,883: special: Key.space released
2019-11-21 11:58:07,124: special: Key.shift pressed
2019-11-21 11:58:07,292: special: Key.shift released
2019-11-21 11:58:07,294: h pressed
2019-11-21 11:58:07,294: j pressed
2019-11-21 11:58:07,315: h released
2019-11-21 11:58:07,315: j released
2019-11-21 11:58:07,844: special: Key.backspace pressed
2019-11-21 11:58:07,899: special: Key.backspace released
2019-11-21 11:58:08,259: special: Key.backspace pressed
2019-11-21 11:58:08,331: special: Key.backspace released
2019-11-21 11:58:08,540: special: Key.shift pressed
2019-11-21 11:58:08,836: H pressed
2019-11-21 11:58:08,891: special: Key.shift released
2019-11-21 11:58:08,915: h released
2019-11-21 11:58:08,987: o pressed
2019-11-21 11:58:09,067: o released
2019-11-21 11:58:09,203: w pressed
2019-11-21 11:58:09,259: w released
2019-11-21 11:58:09,307: special: Key.space pressed
2019-11-21 11:58:09,371: special: Key.space released
2019-11-21 11:58:09,467: i pressed
2019-11-21 11:58:09,515: i released
2019-11-21 11:58:10,036: special: Key.backspace pressed
2019-11-21 11:58:10,107: special: Key.backspace released
2019-11-21 11:58:10,308: special: Key.shift pressed
2019-11-21 11:58:10,452: I pressed
2019-11-21 11:58:10,499: special: Key.shift released
2019-11-21 11:58:10,530: i released
2019-11-21 11:58:10,595: special: Key.space pressed
2019-11-21 11:58:10,659: special: Key.space released
2019-11-21 11:58:10,756: w pressed
2019-11-21 11:58:10,827: w released
2019-11-21 11:58:10,859: o pressed
2019-11-21 11:58:10,906: o released
2019-11-21 11:58:11,019: n pressed
2019-11-21 11:58:11,074: n released
2019-11-21 11:58:11,203: d pressed
2019-11-21 11:58:11,275: d released
2019-11-21 11:58:11,372: e pressed
2019-11-21 11:58:11,451: e released
2019-11-21 11:58:11,539: r pressed
2019-11-21 11:58:11,603: r released
2019-11-21 11:58:11,635: special: Key.space pressed
2019-11-21 11:58:11,707: special: Key.space released
2019-11-21 11:58:12,900: w pressed
2019-11-21 11:58:12,955: w released
2019-11-21 11:58:12,987: h pressed
2019-11-21 11:58:13,051: h released
2019-11-21 11:58:13,083: a pressed
2019-11-21 11:58:13,146: a released
2019-11-21 11:58:13,171: t pressed
2019-11-21 11:58:13,227: t released
2019-11-21 11:58:13,291: special: Key.space pressed
2019-11-21 11:58:13,339: special: Key.space released
2019-11-21 11:58:13,492: y pressed
2019-11-21 11:58:13,571: y released
2019-11-21 11:58:13,683: o pressed
2019-11-21 11:58:13,747: o released
2019-11-21 11:58:13,843: u pressed
