Log for: Sophia Abraham
2019-11-21 12:06:36,687: special: Key.space released
2019-11-21 12:06:36,767: t pressed
2019-11-21 12:06:36,823: t released
2019-11-21 12:06:36,895: h pressed
2019-11-21 12:06:36,935: e pressed
2019-11-21 12:06:36,967: h released
2019-11-21 12:06:36,991: special: Key.space pressed
2019-11-21 12:06:37,015: e released
2019-11-21 12:06:37,039: special: Key.space released
2019-11-21 12:06:37,103: k pressed
2019-11-21 12:06:37,175: k released
2019-11-21 12:06:37,279: i pressed
2019-11-21 12:06:37,303: i released
2019-11-21 12:06:37,399: n pressed
2019-11-21 12:06:37,463: n released
2019-11-21 12:06:37,840: g pressed
2019-11-21 12:06:37,903: g released
2019-11-21 12:06:38,047: ; pressed
2019-11-21 12:06:38,119: ; released
2019-11-21 12:06:38,191: s pressed
2019-11-21 12:06:38,255: s released
2019-11-21 12:06:38,343: special: Key.space pressed
2019-11-21 12:06:38,415: special: Key.space released
2019-11-21 12:06:38,600: h pressed
2019-11-21 12:06:38,679: h released
2019-11-21 12:06:38,752: o pressed
2019-11-21 12:06:38,831: o released
2019-11-21 12:06:38,991: r pressed
2019-11-21 12:06:39,079: r released
2019-11-21 12:06:39,271: special: Key.backspace pressed
2019-11-21 12:06:39,335: special: Key.backspace released
2019-11-21 12:06:39,399: special: Key.backspace pressed
2019-11-21 12:06:39,463: special: Key.backspace released
2019-11-21 12:06:39,535: special: Key.backspace pressed
2019-11-21 12:06:39,591: special: Key.backspace released
2019-11-21 12:06:39,680: special: Key.backspace pressed
2019-11-21 12:06:39,727: special: Key.backspace released
2019-11-21 12:06:39,807: special: Key.backspace pressed
2019-11-21 12:06:39,855: special: Key.backspace released
2019-11-21 12:06:39,935: special: Key.backspace pressed
2019-11-21 12:06:40,007: special: Key.backspace released
2019-11-21 12:06:40,584: ' pressed
2019-11-21 12:06:40,656: ' released
2019-11-21 12:06:40,704: s pressed
2019-11-21 12:06:40,767: s released
2019-11-21 12:06:40,791: special: Key.space pressed
2019-11-21 12:06:40,839: special: Key.space released
2019-11-21 12:06:40,895: h pressed
2019-11-21 12:06:40,943: h released
2019-11-21 12:06:41,023: o pressed
2019-11-21 12:06:41,087: r pressed
2019-11-21 12:06:41,111: o released
2019-11-21 12:06:41,143: r released
2019-11-21 12:06:41,215: s pressed
2019-11-21 12:06:41,327: s released
2019-11-21 12:06:41,351: e pressed
2019-11-21 12:06:41,415: e released
2019-11-21 12:06:41,495: s pressed
2019-11-21 12:06:41,575: s released
2019-11-21 12:06:41,599: special: Key.space pressed
2019-11-21 12:06:41,663: special: Key.space released
2019-11-21 12:06:41,687: a pressed
2019-11-21 12:06:41,751: a released
2019-11-21 12:06:41,775: n pressed
2019-11-21 12:06:41,823: n released
2019-11-21 12:06:41,847: d pressed
2019-11-21 12:06:41,887: d released
2019-11-21 12:06:41,943: special: Key.space pressed
2019-11-21 12:06:41,967: a pressed
2019-11-21 12:06:41,999: special: Key.space released
2019-11-21 12:06:42,055: a released
2019-11-21 12:06:42,079: l pressed
2019-11-21 12:06:42,135: l released
2019-11-21 12:06:42,215: l pressed
2019-11-21 12:06:42,271: special: Key.space pressed
2019-11-21 12:06:42,295: l released
2019-11-21 12:06:42,359: special: Key.space released
2019-11-21 12:06:42,431: t pressed
2019-11-21 12:06:42,463: t released
2019-11-21 12:06:42,543: h pressed
2019-11-21 12:06:42,607: e pressed
2019-11-21 12:06:42,639: h released
2019-11-21 12:06:42,663: special: Key.space pressed
2019-11-21 12:06:42,687: e released
2019-11-21 12:06:42,711: special: Key.space released
2019-11-21 12:06:42,767: k pressed
2019-11-21 12:06:42,847: k released
2019-11-21 12:06:42,951: i pressed
2019-11-21 12:06:43,031: i released
2019-11-21 12:06:43,095: n pressed
2019-11-21 12:06:43,167: n released
2019-11-21 12:06:43,239: g pressed
2019-11-21 12:06:43,303: g released
2019-11-21 12:06:43,415: ; pressed
2019-11-21 12:06:43,495: ; released
2019-11-21 12:06:43,519: s pressed
2019-11-21 12:06:43,591: s released
2019-11-21 12:06:43,623: special: Key.space pressed
2019-11-21 12:06:43,671: special: Key.space released
2019-11-21 12:06:43,760: m pressed
2019-11-21 12:06:43,823: m released
2019-11-21 12:06:43,839: e pressed
2019-11-21 12:06:43,919: e released
2019-11-21 12:06:43,951: n pressed
2019-11-21 12:06:44,023: n released
2019-11-21 12:06:44,071: special: Key.space pressed
2019-11-21 12:06:44,127: special: Key.space released
2019-11-21 12:06:44,327: special: Key.backspace pressed
2019-11-21 12:06:44,399: special: Key.backspace released
2019-11-21 12:06:44,463: special: Key.backspace pressed
2019-11-21 12:06:44,527: special: Key.backspace released
2019-11-21 12:06:44,599: special: Key.backspace pressed
2019-11-21 12:06:44,671: special: Key.backspace released
2019-11-21 12:06:44,728: special: Key.backspace pressed
2019-11-21 12:06:44,783: special: Key.backspace released
2019-11-21 12:06:44,863: special: Key.backspace pressed
2019-11-21 12:06:44,935: special: Key.backspace released
2019-11-21 12:06:44,999: special: Key.backspace pressed
2019-11-21 12:06:45,055: special: Key.backspace released
2019-11-21 12:06:45,127: special: Key.backspace pressed
2019-11-21 12:06:45,215: special: Key.backspace released
2019-11-21 12:06:45,888: ' pressed
2019-11-21 12:06:45,967: ' released
2019-11-21 12:06:45,991: s pressed
2019-11-21 12:06:46,047: special: Key.space pressed
2019-11-21 12:06:46,079: s released
2019-11-21 12:06:46,079: special: Key.space released
2019-11-21 12:06:46,191: m pressed
2019-11-21 12:06:46,271: m released
2019-11-21 12:06:46,303: e pressed
2019-11-21 12:06:46,375: e released
2019-11-21 12:06:46,407: n pressed
2019-11-21 12:06:46,487: n released
2019-11-21 12:06:46,535: special: Key.space pressed
2019-11-21 12:06:46,607: special: Key.space released
2019-11-21 12:06:46,817: special: Key.shift pressed
2019-11-21 12:06:46,975: C pressed
2019-11-21 12:06:47,023: special: Key.shift released
2019-11-21 12:06:47,071: o pressed
2019-11-21 12:06:47,087: c released
2019-11-21 12:06:47,223: o released
2019-11-21 12:06:47,303: u pressed
2019-11-21 12:06:47,319: u released
2019-11-21 12:06:47,375: l pressed
2019-11-21 12:06:47,455: d pressed
2019-11-21 12:06:47,479: l released
2019-11-21 12:06:47,535: d released
2019-11-21 12:06:47,615: n pressed
2019-11-21 12:06:47,703: n released
2019-11-21 12:06:48,872: ' pressed
2019-11-21 12:06:48,943: ' released
2019-11-21 12:06:48,999: t pressed
2019-11-21 12:06:49,071: t released
2019-11-21 12:06:49,095: special: Key.space pressed
2019-11-21 12:06:49,159: special: Key.space released
2019-11-21 12:06:49,303: p pressed
2019-11-21 12:06:49,383: p released
2019-11-21 12:06:49,511: u pressed
2019-11-21 12:06:49,583: u released
2019-11-21 12:06:49,703: t pressed
2019-11-21 12:06:49,783: t released
2019-11-21 12:06:49,807: special: Key.space pressed
2019-11-21 12:06:49,887: special: Key.space released
2019-11-21 12:06:50,352: special: Key.shift pressed
2019-11-21 12:06:50,824: special: Key.shift released
2019-11-21 12:06:50,825: h pressed
2019-11-21 12:06:50,879: h released
2019-11-21 12:06:50,911: u pressed
2019-11-21 12:06:50,983: u released
2019-11-21 12:06:51,055: m pressed
2019-11-21 12:06:51,135: m released
2019-11-21 12:06:51,199: p pressed
2019-11-21 12:06:51,271: p released
2019-11-21 12:06:51,319: t pressed
2019-11-21 12:06:51,383: t released
2019-11-21 12:06:51,423: y pressed
2019-11-21 12:06:51,495: y released
2019-11-21 12:06:51,527: special: Key.space pressed
2019-11-21 12:06:51,631: special: Key.space released
2019-11-21 12:06:51,783: t pressed
2019-11-21 12:06:51,855: t released
2019-11-21 12:06:51,960: o pressed
2019-11-21 12:06:52,015: o released
2019-11-21 12:06:52,111: g pressed
2019-11-21 12:06:52,167: g released
2019-11-21 12:06:52,191: e pressed
2019-11-21 12:06:52,255: e released
2019-11-21 12:06:52,279: t pressed
2019-11-21 12:06:52,311: t released
2019-11-21 12:06:52,399: h pressed
2019-11-21 12:06:52,463: e pressed
2019-11-21 12:06:52,487: h released
2019-11-21 12:06:52,511: r pressed
2019-11-21 12:06:52,551: e released
2019-11-21 12:06:52,591: r released
2019-11-21 12:06:52,615: special: Key.space pressed
2019-11-21 12:06:52,671: special: Key.space released
2019-11-21 12:06:52,697: a pressed
2019-11-21 12:06:52,768: g pressed
2019-11-21 12:06:52,791: a released
2019-11-21 12:06:52,831: g released
2019-11-21 12:06:52,904: a pressed
2019-11-21 12:06:52,927: i pressed
2019-11-21 12:06:52,975: a released
2019-11-21 12:06:52,999: i released
2019-11-21 12:06:53,047: n pressed
2019-11-21 12:06:53,103: n released
2019-11-21 12:06:55,632: special: Key.backspace pressed
2019-11-21 12:06:55,703: special: Key.backspace released
2019-11-21 12:06:55,816: special: Key.shift pressed
2019-11-21 12:06:55,903: H pressed
2019-11-21 12:06:55,984: special: Key.shift released
2019-11-21 12:06:55,985: h released
2019-11-21 12:07:00,672: . pressed
2019-11-21 12:07:00,751: . released
2019-11-21 12:07:02,305: special: Key.shift pressed
2019-11-21 12:07:02,631: T pressed
2019-11-21 12:07:02,671: special: Key.shift released
2019-11-21 12:07:02,696: t released
2019-11-21 12:07:02,744: w pressed
2019-11-21 12:07:02,807: w released
2019-11-21 12:07:02,887: i pressed
2019-11-21 12:07:02,919: i released
2019-11-21 12:07:03,007: n pressed
2019-11-21 12:07:03,087: n released
2019-11-21 12:07:03,304: k pressed
2019-11-21 12:07:03,359: k released
2019-11-21 12:07:03,471: l pressed
2019-11-21 12:07:03,551: l released
2019-11-21 12:07:03,567: e pressed
2019-11-21 12:07:03,631: e released
2019-11-21 12:07:03,671: , pressed
2019-11-21 12:07:03,735: , released
2019-11-21 12:07:03,815: special: Key.space pressed
2019-11-21 12:07:03,871: special: Key.space released
2019-11-21 12:07:03,895: special: Key.shift pressed
2019-11-21 12:07:04,007: special: Key.shift released
2019-11-21 12:07:04,031: t pressed
2019-11-21 12:07:04,055: t released
2019-11-21 12:07:04,344: w pressed
2019-11-21 12:07:04,423: w released
2019-11-21 12:07:04,519: i pressed
2019-11-21 12:07:04,599: i released
2019-11-21 12:07:04,711: n pressed
2019-11-21 12:07:04,775: n released
2019-11-21 12:07:05,047: l pressed
2019-11-21 12:07:05,127: l released
2019-11-21 12:07:05,272: ; pressed
2019-11-21 12:07:05,311: ; released
2019-11-21 12:07:05,359: e pressed
2019-11-21 12:07:05,439: e released
2019-11-21 12:07:05,784: special: Key.backspace pressed
2019-11-21 12:07:05,839: special: Key.backspace released
2019-11-21 12:07:05,911: special: Key.backspace pressed
2019-11-21 12:07:05,975: special: Key.backspace released
2019-11-21 12:07:06,047: special: Key.backspace pressed
2019-11-21 12:07:06,111: special: Key.backspace released
2019-11-21 12:07:06,776: l pressed
2019-11-21 12:07:06,839: l released
2019-11-21 12:07:07,191: special: Key.backspace pressed
2019-11-21 12:07:07,264: special: Key.backspace released
2019-11-21 12:07:07,383: k pressed
2019-11-21 12:07:07,439: k released
2019-11-21 12:07:07,519: l pressed
2019-11-21 12:07:07,591: l released
2019-11-21 12:07:07,671: e pressed
2019-11-21 12:07:07,719: e released
2019-11-21 12:07:07,847: , pressed
2019-11-21 12:07:07,919: , released
2019-11-21 12:07:07,975: special: Key.space pressed
2019-11-21 12:07:08,063: special: Key.space released
2019-11-21 12:07:08,143: l pressed
2019-11-21 12:07:08,215: l released
2019-11-21 12:07:08,328: u pressed
2019-11-21 12:07:08,399: u released
2019-11-21 12:07:08,912: special: Key.backspace pressed
2019-11-21 12:07:08,983: special: Key.backspace released
2019-11-21 12:07:09,776: i pressed
2019-11-21 12:07:09,839: i released
2019-11-21 12:07:09,919: t pressed
2019-11-21 12:07:09,983: t released
2019-11-21 12:07:10,047: t pressed
2019-11-21 12:07:10,127: t released
2019-11-21 12:07:10,151: l pressed
2019-11-21 12:07:10,223: l released
2019-11-21 12:07:10,247: e pressed
2019-11-21 12:07:10,287: e released
2019-11-21 12:07:10,351: special: Key.space pressed
2019-11-21 12:07:10,415: s pressed
2019-11-21 12:07:10,439: special: Key.space released
2019-11-21 12:07:10,495: s released
2019-11-21 12:07:10,535: t pressed
2019-11-21 12:07:10,607: t released
2019-11-21 12:07:10,631: a pressed
2019-11-21 12:07:10,703: a released
2019-11-21 12:07:11,223: r pressed
2019-11-21 12:07:11,303: r released
2019-11-21 12:07:11,399: , pressed
2019-11-21 12:07:11,479: , released
2019-11-21 12:07:11,615: special: Key.space pressed
2019-11-21 12:07:11,671: special: Key.space released
2019-11-21 12:07:12,353: special: Key.shift pressed
2019-11-21 12:07:12,720: H pressed
2019-11-21 12:07:12,775: H released
2019-11-21 12:07:12,823: special: Key.shift released
2019-11-21 12:07:12,911: o pressed
2019-11-21 12:07:12,935: o released
2019-11-21 12:07:12,935: w pressed
2019-11-21 12:07:12,975: w released
2019-11-21 12:07:13,031: special: Key.space pressed
2019-11-21 12:07:13,079: special: Key.space released
2019-11-21 12:07:13,103: special: Key.shift pressed
2019-11-21 12:07:13,159: I pressed
2019-11-21 12:07:13,207: special: Key.shift released
2019-11-21 12:07:13,222: i released
2019-11-21 12:07:13,255: special: Key.space pressed
2019-11-21 12:07:13,311: special: Key.space released
2019-11-21 12:07:13,311: w pressed
2019-11-21 12:07:13,367: w released
2019-11-21 12:07:13,391: o pressed
2019-11-21 12:07:13,447: o released
2019-11-21 12:07:13,519: n pressed
2019-11-21 12:07:13,591: n released
2019-11-21 12:07:13,591: d pressed
2019-11-21 12:07:13,663: e pressed
2019-11-21 12:07:13,687: d released
2019-11-21 12:07:13,799: r pressed
2019-11-21 12:07:13,823: e released
2019-11-21 12:07:13,871: r released
2019-11-21 12:07:13,911: special: Key.space pressed
2019-11-21 12:07:14,007: special: Key.space released
2019-11-21 12:07:14,368: w pressed
2019-11-21 12:07:14,431: w released
2019-11-21 12:07:14,463: h pressed
2019-11-21 12:07:14,535: h released
2019-11-21 12:07:14,567: a pressed
2019-11-21 12:07:14,647: a released
2019-11-21 12:07:14,671: t pressed
2019-11-21 12:07:14,727: t released
2019-11-21 12:07:14,751: special: Key.space pressed
2019-11-21 12:07:14,791: special: Key.space released
2019-11-21 12:07:14,847: y pressed
2019-11-21 12:07:14,911: y released
2019-11-21 12:07:15,015: o pressed
2019-11-21 12:07:15,071: o released
2019-11-21 12:07:15,167: u pressed
2019-11-21 12:07:15,231: u released
2019-11-21 12:07:15,255: special: Key.space pressed
2019-11-21 12:07:15,319: special: Key.space released
2019-11-21 12:07:15,375: a pressed
2019-11-21 12:07:15,463: a released
2019-11-21 12:07:15,487: r pressed
2019-11-21 12:07:15,583: r released
2019-11-21 12:07:15,583: e pressed
2019-11-21 12:07:15,639: e released
2019-11-21 12:07:15,752: special: Key.shift pressed
2019-11-21 12:07:15,911: ! pressed
2019-11-21 12:07:15,999: special: Key.shift released
2019-11-21 12:07:16,023: 1 released
2019-11-21 12:07:16,047: special: Key.space pressed
2019-11-21 12:07:16,119: special: Key.space released
2019-11-21 12:07:16,367: special: Key.shift pressed
2019-11-21 12:07:16,576: U pressed
2019-11-21 12:07:16,639: special: Key.shift released
2019-11-21 12:07:16,663: u released
2019-11-21 12:07:16,767: o pressed
2019-11-21 12:07:16,823: o released
2019-11-21 12:07:16,871: special: Key.space pressed
2019-11-21 12:07:16,927: special: Key.space released
2019-11-21 12:07:17,223: special: Key.backspace pressed
2019-11-21 12:07:17,287: special: Key.backspace released
2019-11-21 12:07:17,351: special: Key.backspace pressed
2019-11-21 12:07:17,439: special: Key.backspace released
2019-11-21 12:07:17,575: p pressed
2019-11-21 12:07:17,647: p released
2019-11-21 12:07:17,679: special: Key.space pressed
2019-11-21 12:07:17,735: special: Key.space released
2019-11-21 12:07:17,759: a pressed
2019-11-21 12:07:17,839: a released
2019-11-21 12:07:17,863: o pressed
2019-11-21 12:07:17,918: o released
2019-11-21 12:07:18,095: special: Key.backspace pressed
2019-11-21 12:07:18,166: special: Key.backspace released
2019-11-21 12:07:18,279: b pressed
2019-11-21 12:07:18,334: b released
2019-11-21 12:07:18,415: o pressed
2019-11-21 12:07:18,454: o released
2019-11-21 12:07:18,552: v pressed
2019-11-21 12:07:18,607: v released
2019-11-21 12:07:18,631: e pressed
2019-11-21 12:07:18,687: e released
2019-11-21 12:07:18,687: special: Key.space pressed
2019-11-21 12:07:18,751: special: Key.space released
2019-11-21 12:07:18,767: t pressed
2019-11-21 12:07:18,823: t released
2019-11-21 12:07:18,887: h pressed
2019-11-21 12:07:18,959: e pressed
2019-11-21 12:07:18,983: h released
2019-11-21 12:07:19,024: e released
2019-11-21 12:07:19,056: special: Key.space pressed
2019-11-21 12:07:19,111: w pressed
2019-11-21 12:07:19,134: special: Key.space released
2019-11-21 12:07:19,174: w released
2019-11-21 12:07:19,215: o pressed
2019-11-21 12:07:19,287: r pressed
2019-11-21 12:07:19,310: o released
2019-11-21 12:07:19,350: r released
2019-11-21 12:07:19,391: l pressed
2019-11-21 12:07:19,462: l released
2019-11-21 12:07:19,584: d pressed
2019-11-21 12:07:19,598: d released
2019-11-21 12:07:19,599: special: Key.space pressed
2019-11-21 12:07:19,630: special: Key.space released
2019-11-21 12:07:19,655: s pressed
2019-11-21 12:07:19,697: o pressed
2019-11-21 12:07:19,735: s released
2019-11-21 12:07:19,782: o released
2019-11-21 12:07:19,783: special: Key.space pressed
2019-11-21 12:07:19,822: special: Key.space released
2019-11-21 12:07:19,879: h pressed
2019-11-21 12:07:19,950: h released
2019-11-21 12:07:20,015: i pressed
2019-11-21 12:07:20,054: i released
2019-11-21 12:07:20,528: g pressed
2019-11-21 12:07:20,591: g released
2019-11-21 12:07:20,703: h pressed
2019-11-21 12:07:20,734: h released
2019-11-21 12:07:21,279: , pressed
2019-11-21 12:07:21,374: , released
2019-11-21 12:07:21,439: special: Key.space pressed
2019-11-21 12:07:21,510: special: Key.space released
2019-11-21 12:07:21,575: l pressed
2019-11-21 12:07:21,671: l released
2019-11-21 12:07:21,759: i pressed
2019-11-21 12:07:21,870: i released
2019-11-21 12:07:21,991: special: Key.backspace pressed
2019-11-21 12:07:22,046: special: Key.backspace released
2019-11-21 12:07:22,111: special: Key.backspace pressed
2019-11-21 12:07:22,182: special: Key.backspace released
2019-11-21 12:07:22,231: special: Key.shift pressed
2019-11-21 12:07:22,335: : pressed
2019-11-21 12:07:22,367: special: Key.shift released
2019-11-21 12:07:22,367: ; released
2019-11-21 12:07:22,680: special: Key.backspace pressed
2019-11-21 12:07:22,735: special: Key.backspace released
2019-11-21 12:07:23,023: special: Key.shift pressed
2019-11-21 12:07:23,151: L pressed
2019-11-21 12:07:23,222: L released
2019-11-21 12:07:23,247: special: Key.shift released
2019-11-21 12:07:23,343: i pressed
2019-11-21 12:07:23,390: i released
2019-11-21 12:07:23,479: k pressed
2019-11-21 12:07:23,535: e pressed
2019-11-21 12:07:23,558: k released
2019-11-21 12:07:23,599: e released
2019-11-21 12:07:23,647: special: Key.space pressed
2019-11-21 12:07:23,711: special: Key.space released
2019-11-21 12:07:23,735: a pressed
2019-11-21 12:07:23,790: a released
2019-11-21 12:07:23,831: special: Key.space pressed
2019-11-21 12:07:23,894: special: Key.space released
2019-11-21 12:07:23,991: d pressed
2019-11-21 12:07:24,054: d released
2019-11-21 12:07:24,079: i pressed
2019-11-21 12:07:24,150: i released
2019-11-21 12:07:24,231: a pressed
2019-11-21 12:07:24,278: a released
2019-11-21 12:07:24,279: m pressed
2019-11-21 12:07:24,350: m released
2019-11-21 12:07:24,415: o pressed
2019-11-21 12:07:24,510: o released
2019-11-21 12:07:24,559: n pressed
2019-11-21 12:07:24,623: n released
2019-11-21 12:07:24,727: special: Key.space pressed
2019-11-21 12:07:24,806: special: Key.space released
2019-11-21 12:07:24,871: i pressed
2019-11-21 12:07:24,942: i released
2019-11-21 12:07:25,015: n pressed
2019-11-21 12:07:25,086: n released
2019-11-21 12:07:25,111: special: Key.space pressed
2019-11-21 12:07:25,166: special: Key.space released
2019-11-21 12:07:25,207: t pressed
2019-11-21 12:07:25,262: t released
2019-11-21 12:07:25,479: special: Key.backspace pressed
2019-11-21 12:07:25,526: special: Key.backspace released
2019-11-21 12:07:25,607: special: Key.backspace pressed
2019-11-21 12:07:25,655: special: Key.backspace released
2019-11-21 12:07:25,727: special: Key.backspace pressed
2019-11-21 12:07:25,783: special: Key.backspace released
2019-11-21 12:07:25,863: special: Key.backspace pressed
2019-11-21 12:07:25,919: special: Key.backspace released
2019-11-21 12:07:25,999: special: Key.backspace pressed
2019-11-21 12:07:26,054: special: Key.backspace released
2019-11-21 12:07:26,143: d pressed
2019-11-21 12:07:26,206: d released
2019-11-21 12:07:26,231: special: Key.space pressed
2019-11-21 12:07:26,287: special: Key.space released
2019-11-21 12:07:26,327: i pressed
2019-11-21 12:07:26,406: i released
2019-11-21 12:07:26,479: n pressed
2019-11-21 12:07:26,550: n released
2019-11-21 12:07:26,551: special: Key.space pressed
2019-11-21 12:07:26,622: special: Key.space released
2019-11-21 12:07:26,655: t pressed
2019-11-21 12:07:26,711: t released
2019-11-21 12:07:26,783: h pressed
2019-11-21 12:07:26,839: e pressed
2019-11-21 12:07:26,862: h released
2019-11-21 12:07:26,887: special: Key.space pressed
2019-11-21 12:07:26,918: e released
2019-11-21 12:07:26,942: special: Key.space released
2019-11-21 12:07:26,999: s pressed
2019-11-21 12:07:27,039: k pressed
2019-11-21 12:07:27,078: s released
2019-11-21 12:07:27,134: k released
2019-11-21 12:07:27,223: y pressed
2019-11-21 12:07:27,287: y released
2019-11-21 12:07:27,447: . pressed
2019-11-21 12:07:27,486: . released
